Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/en-au/partners,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:19.510-07:00,5363143714,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/en-au/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/platform,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:22.167-07:00,8313168594,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/partners,Default Page,https:,stg.procore.com,/en-au/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/press,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:24.660-07:00,6652743898,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/platform,Press,https:,stg.procore.com,/en-au/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Read About Procore in the News,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:27.473-07:00,7314270459,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/press,Pressarticle,https:,stg.procore.com,/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:29.569-07:00,6827177695,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/en-au/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/project-management,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:33.346-07:00,8578197620,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/en-au/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/project-management/bidding,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:35.807-07:00,2463056648,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/project-management,Tool,https:,stg.procore.com,/en-au/project-management/bidding,,,Construction Tendering | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Construction Tendering | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/projects,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:37.733-07:00,2342767242,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/project-management/bidding,Default Page,https:,stg.procore.com,/en-au/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,View Projects Changing the Construction Landscape,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/quality-safety,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:40.684-07:00,9136971984,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/projects,Overview,https:,stg.procore.com,/en-au/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Construction Site Safety Management Software | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/quality-safety/daily-log,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:42.505-07:00,1162922702,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/quality-safety,Tool,https:,stg.procore.com,/en-au/quality-safety/daily-log,,,Construction Site Diary | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Construction Site Diary | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/safety-qualified,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:50.975-07:00,5988562548,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/quality-safety/daily-log,Default Page,https:,stg.procore.com,/en-au/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Get Procore Safety Qualified,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/subcontractors,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:02:58.213-07:00,9704244909,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/safety-qualified,Default Page,https:,stg.procore.com,/en-au/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/subs-demo,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:01.352-07:00,2674998366,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/subcontractors,Demo Page,https:,stg.procore.com,/en-au/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Request a Demo | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/webinars,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:03.944-07:00,7798776615,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/subs-demo,Webinars,https:,stg.procore.com,/en-au/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-au/workshops,procoredev,200,stg.procore.com|AU|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:06.236-07:00,1031511613,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,AU,stg.procore.com|AU|,stg.procore.com/en-au/webinars,Event,https:,stg.procore.com,/en-au/workshops,,,Attend a Procore Fundamentals Workshop,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|AU|,Attend a Procore Fundamentals Workshop,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca,procoredev,200,stg.procore.com|CA|Home,Home,stg.procore.com,|||||,Pageview,2019-07-26T14:03:08.69-07:00,5245475603,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|AU|,stg.procore.com/en-au/workshops,Home,https:,stg.procore.com,/en-ca,,,Procore – World's Leading Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|Home,Procore – World's Leading Construction Management Software,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/about,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:09.934-07:00,1745810010,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|Home,stg.procore.com/en-ca,Default Page,https:,stg.procore.com,/en-ca/about,,,The #1 Most Used Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,The #1 Most Used Construction Management Software,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/blueprint,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:12.272-07:00,7462873251,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/about,Default Page,https:,stg.procore.com,/en-ca/blueprint,,,Award-Winning Customer Implementation and Support,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Award-Winning Customer Implementation and Support,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/buildersclub,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:14.593-07:00,8615056515,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/blueprint,Default Page,https:,stg.procore.com,/en-ca/buildersclub,,,Builder's Club - Procore's Rewards Program for Professionals,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Builder's Club - Procore's Rewards Program for Professionals,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/certification,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:17.634-07:00,2468837519,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/buildersclub,Default Page,https:,stg.procore.com,/en-ca/certification,,,Get Your Procore Certification,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Get Your Procore Certification,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/construction-financials,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:20.95-07:00,5732512566,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/certification,Overview,https:,stg.procore.com,/en-ca/construction-financials,,,Construction Financial Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Construction Financial Management Software | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/construction-financials/accounting-integrations,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:22.28-07:00,2704988053,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/construction-financials,Tool,https:,stg.procore.com,/en-ca/construction-financials/accounting-integrations,,,Construction Accounting Integrations | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Construction Accounting Integrations | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/continuing-education,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:25.29-07:00,3959381826,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/construction-financials/accounting-integrations,Default Page,https:,stg.procore.com,/en-ca/continuing-education,,,Obtain Free Continuing Education Units Through Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Obtain Free Continuing Education Units Through Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/demo,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:26.872-07:00,2069851669,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/continuing-education,Demo Page,https:,stg.procore.com,/en-ca/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Request a Demo | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/engineering,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:28.666-07:00,6627782797,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/demo,Engineering,https:,stg.procore.com,/en-ca/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Build Your Engineering Career with Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/es/legal/privacy,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:31.667-07:00,6692262090,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/engineering,Legal Child,https:,stg.procore.com,/en-ca/es/legal/privacy,,,Aviso de privacidad | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Aviso de privacidad | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/es/legal/terms-of-service,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:41.419-07:00,3754040097,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/es/legal/privacy,Legal Child,https:,stg.procore.com,/en-ca/es/legal/terms-of-service,,,Términos de servicio del Sitio web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Términos de servicio del Sitio web | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/events,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:44.25-07:00,3969596086,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/es/legal/terms-of-service,Event,https:,stg.procore.com,/en-ca/events,,,Industry Events | Join Procore at One of Our Industry Conferences,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Industry Events | Join Procore at One of Our Industry Conferences,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/field-productivity,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:46.145-07:00,8096725639,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/events,Overview,https:,stg.procore.com,/en-ca/field-productivity,,,Construction Field Productivity | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Construction Field Productivity | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/field-productivity/crews,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:48.798-07:00,6462044454,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/field-productivity,Tool,https:,stg.procore.com,/en-ca/field-productivity/crews,,,Construction Crews Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Construction Crews Software | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/fr-ca/legal/privacy,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:51.619-07:00,8778188137,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/field-productivity/crews,Legal Child,https:,stg.procore.com,/en-ca/fr-ca/legal/privacy,,,Privacy Notice | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Privacy Notice | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:54.265-07:00,6668496151,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/fr-ca/legal/privacy,Legal Child,https:,stg.procore.com,/en-ca/fr-ca/legal/terms-of-service,,,Conditions d’utilisation des sites Web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Conditions d’utilisation des sites Web | Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/innovation-lab,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:56.318-07:00,9718526174,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/fr-ca/legal/terms-of-service,Default Page,https:,stg.procore.com,/en-ca/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Masterminds Meet at Procore Innovation Labs,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/jobs,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:03:58.901-07:00,5079713508,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/innovation-lab,Default Page,https:,stg.procore.com,/en-ca/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Procore is Always Looking for Talented Team Members,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/jobs/benefits,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:04:02.778-07:00,2464394952,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/jobs,Default Page,https:,stg.procore.com,/en-ca/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/jobs/openings,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:04:05.394-07:00,3210996055,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|CA|,stg.procore.com/en-ca/jobs/benefits,Jobs,https:,stg.procore.com,/en-ca/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Find Your Dream Job at Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/jobs/openings/1056317,procoredev,200,stg.procore.com|US|,,stg.procore.com,|||||,Pageview,2019-07-26T14:04:07.987-07:00,8559966629,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,US,stg.procore.com|CA|,stg.procore.com/en-ca/jobs/openings,Jobs Detail,https:,stg.procore.com,/en-ca/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|US|,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
https://stg.procore.com/en-ca/jobs/sales,procoredev,200,stg.procore.com|CA|,,stg.procore.com,|||||,Pageview,2019-07-26T14:04:10.925-07:00,7984039831,2.15.0|4.4.0|staging|25.6.0|2019-07-26T20:46:03Z,51293310675883813213324039542430751592,1876985293.1564174833,CA,stg.procore.com|US|,stg.procore.com/en-ca/jobs/openings/1056317,Default Page,https:,stg.procore.com,/en-ca/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,1,stg.procore.com|CA|,Build Your Sales Career with Procore,Default,NAVIGATE,066d7c33-3146-4b23-90f2-28e816ac82d9,Existing,
